2018-07-17 21:40:00,4.80848630185,5.234442432782123,4.911796924784288,4.881560014113807,0,buy
2018-07-17 22:20:00,5.03889092932,5.204466580953119,4.841056888762284,4.882983295299805,1,sell
2018-07-17 22:25:00,4.78899613095,5.2044655695209805,4.836324418458159,4.883208238801042,0,buy
2018-07-17 22:45:00,4.85628752104,5.1677628880922954,4.8168825944522515,4.883628216047209,1,sell
2018-07-17 23:10:00,4.64014815212,5.11052564341636,4.779114133672448,4.689957390401837,0,buy
2018-07-17 23:20:00,4.85365536383,5.092249867460961,4.7830281958631655,4.598397363191817,1,sell
2018-07-17 23:25:00,4.58366527531,5.09224848835886,4.764903809753116,4.5983971511783075,0,buy
2018-07-17 23:35:00,4.84423092725,5.0851129486041415,4.770847866079129,4.598399083646646,1,sell
2018-07-18 02:00:00,4.52392298077,4.93649904024239,4.668182584726222,4.535144486958748,0,buy
2018-07-18 02:05:00,4.68358314427,4.932276109969807,4.669582392612833,4.535145219297632,1,sell
2018-07-18 02:25:00,4.90460240189,4.901694403288725,4.694183066784239,4.535157902794295,0,short
2018-07-18 11:00:00,4.80581850473,4.90144702764436,4.8088830213118925,4.6284404689265415,-1,cover
2018-07-18 21:10:00,4.98065800217,4.916973892383674,4.843347508358636,4.727271653359048,0,short
2018-07-18 21:15:00,4.83769626808,4.916973971643213,4.842833769299978,4.727271555627333,-1,cover
2018-07-18 21:55:00,4.97678046822,4.9169703502412965,4.854008650474441,4.727273334372915,0,short
2018-07-18 22:15:00,4.81799345201,4.916950990119378,4.86369550001712,4.727287355690148,-1,cover
2018-07-18 22:30:00,4.63554229581,4.916945121661045,4.837263588074032,4.727291080675802,0,buy
2018-07-18 23:20:00,4.67329333489,4.916874382136465,4.67159032914575,4.72737225554415,1,sell
2018-07-19 00:25:00,4.69730455599,4.965330007614281,4.629016107370527,4.704253570237066,0,buy
2018-07-19 01:20:00,4.88573289071,5.009637010260175,4.741652270374652,4.701438931813398,1,sell
2018-07-19 09:05:00,4.44383082548,4.9940930844687195,4.725758382355818,4.513809860644601,0,buy
2018-07-19 11:25:00,4.2868537925,4.732800068363562,4.260209256435583,4.513802975852821,1,sell
2018-07-19 21:25:00,4.01649503762,4.456668922106205,4.177068046337397,4.028389229429012,0,buy
2018-07-19 21:45:00,4.17741874761,4.456609546890388,4.133555998171225,4.028438994383952,1,sell
2018-07-19 21:55:00,4.02373196841,4.456559543505731,4.121752781049657,4.028481805006748,0,buy
2018-07-19 22:05:00,4.37979699974,4.456513671253006,4.114824031775395,4.028520089485138,1,sell
2018-07-19 22:45:00,4.49899602024,4.456150844527135,4.199025632933232,4.028828326102948,0,short
2018-07-19 22:55:00,4.17652495028,4.456006315363635,4.197515044017701,4.028951130689708,-1,cover
2018-07-20 00:50:00,4.49794804217,4.458237397309638,4.284562227170189,3.9828846341118487,0,short
2018-07-20 01:05:00,4.31092814031,4.457851868641738,4.3129010579338996,3.982893599650598,-1,cover
2018-07-20 01:10:00,4.63168963564,4.457672283755968,4.341881773383941,3.9828979543627447,0,short
2018-07-20 01:15:00,4.33682948895,4.51566745775939,4.3414219871934705,3.98290665447735,-1,cover
2018-07-20 01:20:00,4.60223684444,4.515656746960961,4.3651322345665715,3.9829150489042204,0,short
2018-07-20 01:25:00,4.3320189598,4.515641468687287,4.3621214006464095,3.982927415814078,-1,cover
2018-07-20 02:25:00,3.89082573893,4.515355296977823,4.2675965033306875,4.026026147154905,0,buy
2018-07-20 09:05:00,4.31816704515,4.515281896253825,4.2453058289043675,4.026031684500209,1,sell
2018-07-20 09:10:00,4.52090522441,4.515234024086036,4.270360053492232,4.0260355855846095,0,short
2018-07-20 09:30:00,4.28464161447,4.515066454449194,4.284973589150035,4.026045698458165,-1,cover
2018-07-20 10:40:00,4.51898346697,4.514758062626596,4.3726984163462195,4.026056372946131,0,short
2018-07-20 11:00:00,4.3479087822,4.642025792203509,4.376636513813933,4.079860813469065,-1,cover
2018-07-20 14:35:00,4.57708278116,4.57015853726652,4.430045993093141,4.184782250719358,0,short
2018-07-20 15:00:00,4.4179940638,4.5701603093542795,4.458658114293992,4.202589495582265,-1,cover
2018-07-23 09:05:00,4.68338358974,4.5701599327447875,4.479088162743066,4.202590818213854,0,short
2018-07-23 10:00:00,4.55615638351,4.570122527077121,4.614474940102487,4.241709679942246,-1,cover
2018-07-23 10:05:00,4.5808032253,4.570111249333188,4.611414347356745,4.254916098011393,0,short
2018-07-23 10:15:00,4.5820460651,4.570030583581103,4.610758457747251,4.285070539543643,-1,cover
2018-07-23 10:55:00,4.61959261391,4.569899519532692,4.604168620026466,4.341631893338983,0,short
2018-07-23 11:00:00,4.5769544909,4.569720277363438,4.60169541519131,4.350383576723538,-1,cover
2018-07-23 11:20:00,4.57733643135,4.569914778118381,4.593177117451819,4.380724704175469,0,short
2018-07-23 13:45:00,4.5776346674,4.611057953244629,4.604069097733003,4.399630971809667,-1,cover
2018-07-23 14:55:00,4.34528860889,4.726832913967494,4.56625864075213,4.455441008018769,0,buy
2018-07-23 22:05:00,4.54791017415,4.72677172984015,4.286376742916893,4.455558749538585,1,sell
2018-07-23 22:15:00,4.84108184849,4.726763923810902,4.355967326359026,4.455573864679928,0,short
2018-07-24 01:50:00,5.04914589159,5.232291643077135,5.055591636417619,4.614939529533134,-1,cover
2018-07-24 21:20:00,5.07764742391,5.064250740805296,4.960798650216705,4.8099588320247015,0,short
2018-07-24 21:30:00,4.88030594408,5.064241242217436,4.954923181748927,4.8099703247063985,-1,cover
2018-07-24 21:55:00,4.76954591903,5.064180620732013,4.919286026151419,4.810040014827977,0,buy
2018-07-24 22:00:00,4.95212821687,5.064127493875389,4.922272461958452,4.810097520612975,1,sell
2018-07-24 22:10:00,4.68370044053,5.064070747468199,4.893062017382267,4.81016118566371,0,buy
2018-07-24 23:30:00,4.66133366219,5.062572185672207,4.651266301421112,4.811799553565675,1,sell
2018-07-25 01:15:00,4.90307718753,4.859201864759169,4.6697110530917945,4.714496848183316,0,short
2018-07-25 01:45:00,4.63366517166,4.859176057202734,4.674673228849007,4.501522702627531,-1,cover
2018-07-25 02:25:00,4.89367298154,4.859102308182918,4.712939066101337,4.467085774293059,0,short
2018-07-25 22:20:00,5.67796688407,5.3622570843854795,5.6819170818816795,5.170995462970871,-1,cover
2018-07-25 22:30:00,5.13370203404,5.4309270887913,5.637274974967974,5.1977475474377,0,buy
2018-07-25 22:45:00,5.66517654112,5.57258968343694,5.612653599939339,5.197769647773819,1,sell
2018-07-25 23:45:00,5.16897160907,5.91430993017656,5.439369778376872,5.197946067862487,0,buy
2018-07-26 00:45:00,5.19252405056,5.8243377225398145,5.192478055311216,5.198924838823726,1,sell
2018-07-26 00:55:00,5.15046669972,5.768058149983384,5.191701464599453,5.199302231363503,0,buy
2018-07-26 01:25:00,5.19595154501,5.615690828075995,5.160192189340175,5.201042734257131,1,sell
2018-07-26 02:05:00,4.91686142535,5.5186669230461805,5.085624706238416,5.047889622367333,0,buy
2018-07-26 09:25:00,5.02598308656,5.349786647797022,5.003659601473982,4.899173177518141,1,sell
2018-07-26 21:05:00,4.89801252177,5.349593423900147,5.174691829066069,5.00965309946712,0,buy
2018-07-26 21:25:00,5.25956070598,5.364726989168862,5.13806151114596,5.009656457962362,1,sell
2018-07-26 21:30:00,4.78455641137,5.36594159315527,5.1059240629822105,5.0096576211829404,0,buy
2018-07-26 21:45:00,5.11001551984,5.3659025436441015,5.088710637294823,5.0096704174000175,1,sell
2018-07-26 22:10:00,5.00383195027,5.365706452503506,5.078130392208704,5.009744568424092,0,buy
2018-07-26 22:20:00,5.08214717071,5.365582630969055,5.062352723057459,5.0097922300649484,1,sell
2018-07-26 22:35:00,4.93873360124,5.36436076415648,5.049037266016092,5.009912919440654,0,buy
2018-07-26 22:45:00,5.07280475719,5.3643452997052,5.025874365478594,5.009991123950419,1,sell
2018-07-26 22:50:00,4.88960888187,5.364333338317841,5.013485645256752,5.010058368179237,0,buy
2018-07-26 23:00:00,5.03007846039,5.356393276499795,5.009193126749405,5.0101845386095025,1,sell
2018-07-26 23:05:00,4.9365278791,5.3390036835636385,5.00258637566395,5.010251312642739,0,buy
2018-07-26 23:30:00,5.10525431338,5.276755628224985,4.995571844933138,5.010587200366174,1,sell
2018-07-26 23:35:00,4.97142723422,5.276103301171419,4.993376121984439,5.010694016000459,0,buy
2018-07-26 23:40:00,5.04141555381,5.270209391232718,4.997743252564111,5.010695345150743,1,sell
2018-07-26 23:50:00,4.98131730313,5.25636388111333,5.002002429856317,5.010753905487302,0,buy
2018-07-27 00:05:00,5.0878279264,5.230642411813631,5.004024150291599,5.011123632698361,1,sell
2018-07-27 02:30:00,5.26721368739,5.157107218701064,5.011200069230803,4.796624388478045,0,short
2018-07-27 10:10:00,5.22275304214,5.157094907654841,5.281119469612694,4.796627594810765,-1,cover
2018-07-27 13:55:00,4.93860645146,5.156699684051823,5.151695178380029,4.939487608905027,0,buy
2018-07-30 09:05:00,5.47404163641,5.37342154533807,5.074089601955025,4.939487729780076,1,sell
2018-07-30 09:55:00,5.39893379168,5.373411602908144,5.28109467613685,4.93947498776354,0,short
2018-07-30 21:05:00,5.71372964855,5.831873991936756,5.795462187534961,5.349668734878815,-1,cover
2018-07-31 02:10:00,5.82236147042,5.822036118632458,5.710781071543096,5.582013322328535,0,short
2018-07-31 09:05:00,5.70722223442,5.8219958114980415,5.718293519155732,5.582070861092212,-1,cover
2018-07-31 11:15:00,5.82401384235,5.796161443641584,5.699011697421706,5.583303359110076,0,short
2018-07-31 14:35:00,5.74662519258,5.796144926251786,5.784592673821373,5.594851555761779,-1,cover
2018-07-31 21:05:00,6.59416198585,5.796136458170205,5.829477049871636,5.59485395326936,0,short
2018-07-31 22:25:00,6.27853139608,5.795782721821123,6.307322724204168,5.5948513672250115,-1,cover
2018-08-01 02:05:00,5.84400660101,6.5112532267125145,6.093258675009592,5.956314857992558,0,buy
2018-08-01 02:25:00,6.0954622935,6.5007947215973285,6.078775404664913,5.9563565189188985,1,sell
2018-08-01 09:25:00,5.89122361711,6.409157653730665,6.047125859440701,5.956535316576373,0,buy
2018-08-01 11:05:00,5.78563046046,6.205723714590333,5.776068840797654,5.890237209803749,1,sell
2018-08-01 13:35:00,6.13558550731,6.118172989814625,5.810153282916376,5.800946764370622,0,short
2018-08-01 21:05:00,6.06610348133,6.118181904893125,6.139499576377884,5.606935143473582,-1,cover
2018-08-01 22:40:00,5.53824181693,6.11690274193508,5.899652306602932,5.606994009461976,0,buy
2018-08-01 22:45:00,5.95670129659,6.116648997322959,5.9048380771460955,5.606995410152245,1,sell
2018-08-01 23:15:00,6.38192510925,6.374924408375813,6.018187312453652,5.6070188112596835,0,short
2018-08-02 00:35:00,6.20295725421,6.374707495591031,6.248321350400577,5.7704616751872475,-1,cover
2018-08-02 01:45:00,6.3951124295,6.374349329448682,6.208078402287129,5.859235272431203,0,short
2018-08-02 09:05:00,6.08661949172,6.50315340829003,6.290227271649659,5.861981810258318,-1,cover
2018-08-02 14:35:00,6.07835948894,6.48344864370838,6.247599372225772,6.128610787849967,0,buy
2018-08-02 15:00:00,6.37864588731,6.483449005816228,6.211776948235136,6.128625400406201,1,sell
2018-08-02 21:10:00,6.5716480342,6.483449264176288,6.2628976576258575,6.128633345340665,0,short
2018-08-02 21:50:00,6.29009075113,6.483450018927306,6.362151485534292,6.128677072325546,-1,cover
2018-08-02 22:00:00,5.9720797228,6.4834496941736015,6.327497847666115,6.128673917436965,0,buy
2018-08-02 22:25:00,6.3619054229,6.483380759133475,6.314655874302295,6.129164082390351,1,sell
2018-08-02 22:35:00,6.12769438428,6.483308245943752,6.2975582040746145,6.129597958864289,0,buy
2018-08-02 23:45:00,6.21572208493,6.482359271762027,6.109853120951718,6.046996464389791,1,sell
2018-08-02 23:50:00,5.98107717798,6.504389854207116,6.098145995648969,5.989461851509738,0,buy
2018-08-03 02:00:00,5.87290319763,6.146088798082589,5.828822631270209,5.886929754814247,1,sell
2018-08-03 11:10:00,6.2064023491,6.051580554599191,5.9278851548231595,5.702300910815166,0,short
2018-08-03 14:15:00,6.07480781484,6.05134863440072,6.0870004414679375,5.712994453245613,-1,cover
2018-08-06 21:15:00,8.12313351638,8.06691526620582,7.581182220125707,6.987057628721888,0,short
2018-08-06 22:50:00,8.15049095671,8.065631717704083,8.23185838670148,7.305535003462176,-1,cover
2018-08-07 01:15:00,9.12095506345,9.102080106532084,8.9035204990599,8.257868766029567,0,short
2018-08-07 13:35:00,9.8012896122,9.61639317997238,9.89428891636667,9.342152142320415,-1,cover
2018-08-07 21:05:00,11.263296827,10.139620724058833,10.002894601716836,9.614085043324284,0,short
2018-08-07 21:40:00,10.4568327739,10.138730169354785,10.482293479699907,9.6150268225278,-1,cover
2018-08-07 21:55:00,10.5869415626,10.138062803040516,10.449119539347414,9.615730712446627,0,short
2018-08-07 22:00:00,10.4256943165,10.137919418462966,10.44699223151226,9.615884891783866,-1,cover
2018-08-07 22:15:00,10.1844821957,10.13752796794417,10.380265166720047,9.616310417664941,0,short
2018-08-08 14:00:00,8.63805625288,8.609754397662089,8.676854075042193,7.811549508252992,-1,cover
2018-08-09 00:00:00,9.31712860586,8.99142474985219,8.73429587127006,8.043830735353556,0,short
2018-08-09 00:45:00,8.85194531554,8.991101715477335,8.855729927494108,8.239075446871775,-1,cover
2018-08-09 09:15:00,8.42851407005,9.139834026065522,8.826790014317034,8.582583002143195,0,buy
2018-08-09 13:35:00,8.45600254378,8.949146396880467,8.450692434680155,8.583150798762514,1,sell
2018-08-09 14:20:00,8.55507507508,8.936757434348051,8.602615677863685,8.583140700548698,0,buy
2018-08-09 15:00:00,8.86811441491,8.936749753920713,8.58550519560007,8.181361604257425,1,sell
2018-08-09 21:10:00,9.06193674567,8.936752763575791,8.654957262959691,8.15868774637984,0,short
2018-08-09 21:45:00,8.67256927543,8.936713233046317,8.71077868126228,8.201626927039657,-1,cover
2018-08-09 22:00:00,8.95018051008,8.936675451992016,8.750688102564187,8.256086415223056,0,short
2018-08-09 22:25:00,8.75518942311,8.936691509851926,8.771394388897724,8.369152394999157,-1,cover
2018-08-09 22:35:00,9.0448812646,8.936670932591436,8.798506917524168,8.389689997098644,0,short
2018-08-09 23:05:00,8.88447655905,8.976173141655183,8.903755805567195,8.391780525839035,-1,cover
2018-08-09 23:10:00,8.97680318117,8.976173213031835,8.910397093877824,8.401632775064487,0,short
2018-08-09 23:15:00,8.90177837816,8.976168527563232,8.909613722288553,8.424474099493567,-1,cover
2018-08-10 01:30:00,8.36824273616,9.036673543956677,8.59272635873813,8.47240361586697,0,buy
2018-08-10 09:05:00,8.48533892421,8.930401142292451,8.329895412116528,8.472364528879414,1,sell
2018-08-10 09:10:00,8.41929040012,8.918684362913528,8.33802188577737,8.472368553887756,0,buy
2018-08-10 10:10:00,8.456551888,8.891928812681659,8.446080843796427,8.436334656643691,1,sell
2018-08-10 10:15:00,8.38282946966,8.868619418163025,8.440330615052924,8.41991735263442,0,buy
2018-08-10 15:00:00,7.8578509889,8.55843946735714,7.841635289472443,8.075561073163934,1,sell
2018-08-13 21:10:00,7.10182393847,7.690338933742554,7.359083895182941,7.106214644756889,0,buy
2018-08-13 21:50:00,7.73332668709,7.69004137580213,7.267751922452217,7.106528601983525,1,sell
2018-08-13 22:20:00,7.81824201295,7.689681856803548,7.431608538485451,7.106902135497053,0,short
2018-08-13 22:55:00,7.47688704335,7.689177914712644,7.606043908363088,7.107403413041875,-1,cover
2018-08-13 23:05:00,7.97194122699,7.689019141145842,7.644749193344829,7.107555057704827,0,short
2018-08-14 00:25:00,8.02800374437,7.726127997818002,8.055005508061258,7.265632387294139,-1,cover
2018-08-14 01:30:00,8.10479026503,8.088681942697189,8.107758621586118,7.59382255229157,0,short
2018-08-14 09:15:00,7.75299442281,8.478849168580922,7.842851197298198,7.619124281128203,-1,cover
2018-08-14 21:35:00,7.64255515813,8.357434400948494,7.956591685294852,7.672129914415421,0,buy
2018-08-14 22:30:00,7.81628970602,8.315302232444289,7.777776925042626,7.672761720236663,1,sell
2018-08-14 22:35:00,7.66345132294,8.288496870530363,7.7673836199680695,7.6727754177236696,0,buy
2018-08-14 22:45:00,7.88805631643,8.260685126475588,7.774314041443095,7.67282844869673,1,sell
2018-08-14 23:25:00,8.26793724342,8.260686588283008,7.902405074571,7.673083946805895,0,short
2018-08-15 00:25:00,7.9547569457,8.260644142351403,8.110462856938996,7.667016259949692,-1,cover
2018-08-15 02:10:00,8.34755711421,8.30262554795156,8.163371591015444,7.825206600552306,0,short
2018-08-15 02:30:00,8.126404482,8.326531174101502,8.173705837188944,7.869730286602586,-1,cover
2018-08-15 09:25:00,7.86475066157,8.441188347308524,8.10817990627508,7.869741741321609,0,buy
2018-08-15 13:45:00,7.91922685277,8.161072300047099,7.799774674247038,7.869820541516785,1,sell
2018-08-15 13:50:00,7.76806200374,8.152551293622972,7.79689133495174,7.869818158528772,0,buy
2018-08-15 13:55:00,7.82301565923,8.139057554441653,7.79926603181263,7.86981990090319,1,sell
2018-08-15 14:05:00,7.71980385355,8.121636866316425,7.798563107663168,7.86982891958102,0,buy
2018-08-15 14:20:00,7.81744571586,8.079030167196388,7.797331295959868,7.869860027816621,1,sell
2018-08-15 21:10:00,8.10079961237,8.035018056620018,7.849737043707463,7.602528944319713,0,short
2018-08-15 21:40:00,7.59771477973,8.034998153475723,7.905862628493288,7.591603473829448,-1,cover
2018-08-15 21:50:00,7.49654056521,8.034994942112185,7.8487210022119225,7.591603670201609,0,buy
2018-08-15 22:30:00,7.82665773251,8.034989336437155,7.6347709180128565,7.591605171754419,1,sell
2018-08-15 23:05:00,7.33939715674,8.034959359309836,7.6509708295534615,7.59164884444087,0,buy
2018-08-15 23:45:00,7.72155659604,8.034900456696523,7.515747856105692,7.591690405686069,1,sell
2018-08-15 23:55:00,7.44826017399,8.034862146024595,7.524348179084425,7.591698580958356,0,buy
2018-08-16 00:00:00,7.70072476361,8.057559968327592,7.540382146119563,7.591701793361631,1,sell
2018-08-16 00:40:00,7.49367659616,8.134951665328307,7.604665278845908,7.526483971243822,0,buy
2018-08-16 00:45:00,7.80228054617,8.134949408262871,7.6226300129712845,7.526479375910054,1,sell
2018-08-16 00:50:00,7.51415944161,8.127111947590711,7.612768087658951,7.526575080310215,0,buy
2018-08-16 01:00:00,7.62060683718,8.078597805616216,7.608256379048239,7.384448264695169,1,sell
2018-08-16 01:30:00,7.12860760022,8.054748932972371,7.471644738543395,7.144844587345853,0,buy
2018-08-16 02:05:00,7.40109444663,7.927690636949938,7.367759920194594,7.144872789554736,1,sell
2018-08-16 02:25:00,7.02954323941,7.866065177456091,7.341136309452498,7.144902621632676,0,buy
2018-08-16 09:05:00,7.89245356428,7.861532290631162,7.385577020905194,7.144925194078524,1,sell
2018-08-16 09:40:00,7.94336065218,7.861455216438624,7.632642079430713,7.145079630672234,0,short
2018-08-16 10:40:00,7.85575085014,7.861349575375477,7.891754196088111,7.145175748018438,-1,cover
2018-08-16 10:50:00,7.90563344449,7.861331803917166,7.88720981604705,7.145165554710759,0,short
2018-08-16 10:55:00,7.87842707995,7.861325529420361,7.886411585604013,7.145156409948371,-1,cover
2018-08-16 13:35:00,8.09854824638,7.861158171070415,7.8047836715522125,7.154834258077985,0,short
2018-08-16 14:10:00,7.86955695366,7.860976182356096,7.944238892163991,7.242197711308879,-1,cover
2018-08-16 14:25:00,7.86238967931,7.860831835532588,7.914693939061967,7.285707671013101,0,short
2018-08-16 21:35:00,7.85796616286,8.358283553925748,7.931922005585606,7.4004484904290315,-1,cover
2018-08-17 09:40:00,7.68353349301,8.101668926802683,7.911084011071366,7.7905367484103705,0,buy
2018-08-17 11:15:00,7.71150433334,8.075149349459632,7.703971601567125,7.790588653337671,1,sell
2018-08-20 21:45:00,7.25631484296,7.094772581738911,6.551960974009733,5.578961193540402,0,short
2018-08-21 00:30:00,7.50978325906,7.5982174004017615,7.5961936519014905,6.810390849690366,-1,cover
2018-08-21 09:20:00,7.1924906239,8.03894334016673,7.588935932894425,7.303127951841648,0,buy
2018-08-21 11:20:00,7.27331253329,7.728105655928057,7.249652926667924,7.3045501866177815,1,sell
2018-08-21 14:45:00,7.23152737369,7.704609008490652,7.400181139412043,7.2326845316764645,0,buy
2018-08-21 22:50:00,7.03000304272,7.505780797370347,6.943733364157171,6.993996401030796,1,sell
2018-08-21 22:55:00,6.92918985282,7.478432731315783,6.942410566376573,6.993995328886445,0,buy
2018-08-21 23:00:00,7.19304438905,7.478429547026559,6.965195128136719,6.993992208105737,1,sell
2018-08-21 23:15:00,6.97000687366,7.472925251973468,6.980493771706629,6.993981629918547,0,buy
2018-08-21 23:25:00,7.07070792111,7.441619172816071,6.981365287204169,6.993972640359632,1,sell
2018-08-21 23:40:00,6.98818973035,7.399951410956552,6.993554923090788,6.994016513363021,0,buy
2018-08-21 23:45:00,7.13286918189,7.399948148785551,7.006219483331076,6.994008527365595,1,sell
2018-08-21 23:50:00,6.93721272997,7.389474349032661,6.999945453173414,6.994009525944968,0,buy
2018-08-21 23:55:00,7.1020495831,7.389468570478574,7.009227079778101,6.994016722464061,1,sell
2018-08-22 01:35:00,7.36057293407,7.342860824276434,7.194653766731885,6.825149382133858,0,short
2018-08-22 09:20:00,7.31416395766,7.341871698300784,7.369425130631545,6.966781162562744,-1,cover
2018-08-22 09:30:00,7.36873839742,7.341529431438259,7.366095943925859,6.99873469521594,0,short
2018-08-22 09:35:00,7.33700992342,7.3413689763803305,7.363451405301883,7.0123668423071255,-1,cover
2018-08-22 09:40:00,7.34655364421,7.341264224791736,7.3619150569072245,7.0268794019638525,0,short
2018-08-22 10:00:00,7.29137459497,7.340701435187926,7.359738806115829,7.072039972494167,-1,cover
2018-08-22 10:35:00,7.39111327425,7.367203041968933,7.355658959617636,7.112585711912282,0,short
2018-08-22 11:00:00,7.09143423043,7.401407581546137,7.356801472451991,7.147761660309119,-1,cover
2018-08-22 13:35:00,7.57623728045,7.563968424811922,7.356712056381126,7.147773092087263,0,short
2018-08-22 14:30:00,7.43792718782,7.598702903015259,7.4861191993488,7.147790517619603,-1,cover
2018-08-22 14:50:00,7.68493770668,7.5986442756446895,7.505760770731544,7.15730935056378,0,short
2018-08-22 21:05:00,7.2418431399,7.598638695172701,7.504537658720004,7.170847214320177,-1,cover
2018-08-22 21:25:00,7.04529545139,7.598645375230191,7.404774219285646,7.170848199926224,0,buy
2018-08-22 22:30:00,7.34586994114,7.633286522450673,7.22299643309084,7.1710116376109605,1,sell
2018-08-22 22:35:00,6.71840240588,7.633232807667203,7.17712404902605,7.171039522557438,0,buy
2018-08-22 23:30:00,7.0186072684,7.564558020251113,7.000730176936992,7.171771682216022,1,sell
2018-08-23 00:55:00,6.69847960068,7.256724999365282,6.783962963523884,6.7460312024600615,0,buy
2018-08-23 01:25:00,6.87382288707,7.145093329823209,6.771688376031601,6.720778997350977,1,sell
2018-08-23 01:40:00,6.7108575644,7.100913106157176,6.769019083017884,6.720757359036097,0,buy
2018-08-23 01:45:00,6.82280557726,7.093449915401289,6.773908444943238,6.720751055503983,1,sell
2018-08-23 02:00:00,7.19767622417,7.093438041812038,6.832406262756078,6.494484050945158,0,short
2018-08-23 09:05:00,6.7120193431,7.093368764707463,6.939103518038861,6.471702719365149,-1,cover
2018-08-23 10:45:00,6.38385892757,7.092758655362794,6.68454928960888,6.472055272138081,0,buy
2018-08-23 14:00:00,6.46265641145,6.9598726839497544,6.434965786822878,6.40405385218839,1,sell
2018-08-23 14:20:00,6.34313741941,6.866536824528281,6.426077291396725,6.404170970635189,0,buy
2018-08-23 15:00:00,6.39229198407,6.79163055845133,6.335314626506403,6.398331366724239,1,sell
2018-08-23 22:00:00,5.96127864119,6.656237324535135,6.145794906082775,6.129202435433474,0,buy
2018-08-23 22:05:00,6.1970334963,6.638962283994193,6.150451981295002,6.123330015796367,1,sell
2018-08-23 22:10:00,6.03037207139,6.615718267928683,6.139534630620169,6.12334954652625,0,buy
2018-08-23 22:20:00,6.2204362282,6.584219496203416,6.146034753202699,6.057620094524934,1,sell
2018-08-23 23:55:00,6.54403056851,6.535923664553767,6.332630760526761,5.995487735128044,0,short
2018-08-24 00:20:00,6.32660486513,6.535756709920525,6.3790637907895,5.9926053867021984,-1,cover
2018-08-24 09:30:00,6.53193881633,6.522594478004323,6.3887034026707585,6.161508350116519,0,short
2018-08-24 09:35:00,6.3532759423,6.522554804311577,6.385481943034507,6.161543913033762,-1,cover
2018-08-24 13:45:00,6.59288036923,6.516851379138,6.372765250472006,6.161930505569981,0,short
2018-08-24 14:10:00,6.36145950607,6.516851834221044,6.4102292558539435,6.161929981770622,-1,cover
2018-08-27 09:10:00,6.52830252531,6.516848684565554,6.384371505575549,6.155819760544043,0,short
2018-08-27 11:00:00,6.53413034278,6.516381777030482,6.537882843299891,6.296404306734955,-1,cover
2018-08-27 14:05:00,6.73428025431,6.612402880376285,6.565372624575787,6.384721491416307,0,short
2018-08-27 21:05:00,6.51929989406,6.709361877506487,6.629398565657132,6.4259710319205725,-1,cover
2018-08-27 21:30:00,6.8828262055,6.7093560144657225,6.629153307230601,6.425978005819528,0,short
2018-08-27 23:15:00,6.98603136886,6.711883255103443,7.063141783016748,6.443709156816556,-1,cover
2018-08-28 10:35:00,6.46180139281,6.9707517076069125,6.709505968201653,6.540419042386189,0,buy
2018-08-28 13:50:00,6.53951958211,6.894091557602899,6.51461254018249,6.540461079141089,1,sell
2018-08-28 21:10:00,6.75915469531,6.711470607354502,6.5065866514518484,6.540606226770754,0,short
2018-08-28 22:30:00,6.78704334557,6.711371428319651,6.837616378491447,6.250996997685781,-1,cover
2018-08-29 00:10:00,6.71913119013,6.708214134108426,6.667328917926344,6.2962893838566,0,short
2018-08-29 01:35:00,6.74689237591,7.015757511674166,6.764159115580007,6.512560719485848,-1,cover
2018-08-29 11:20:00,6.92982978398,6.864493757115536,6.802462233561047,6.638818968481275,0,short
2018-08-29 13:55:00,6.83177841599,6.864441166946745,6.845337383658283,6.648261970335044,-1,cover
2018-08-29 14:05:00,6.87396471311,6.864407706541806,6.847857358773875,6.667144421617269,0,short
2018-08-29 14:10:00,6.79487949253,6.864369733753447,6.843041663686002,6.667151976771754,-1,cover
2018-08-29 14:35:00,6.61190142301,6.864265919734436,6.806094471044294,6.672842027528617,0,buy
2018-08-29 22:40:00,6.34976687426,6.866454226684638,6.324654933968209,6.673033458005803,1,sell
2018-08-30 01:20:00,6.69074231227,6.514234377764059,6.370660631222955,5.987929870530498,0,short
2018-08-30 09:05:00,6.46096416793,6.513636041902937,6.59824189033102,6.111503343877322,-1,cover
2018-08-30 09:10:00,6.55532221269,6.51356284111786,6.594339917455407,6.1227963641453975,0,short
2018-08-30 09:30:00,6.56152045026,6.5131561289946065,6.589411962644742,6.190964518409378,-1,cover
2018-08-30 10:05:00,6.57817661411,6.557292259166886,6.573950803736146,6.270430388808879,0,short
2018-08-30 10:10:00,6.52344883182,6.573600431496905,6.569359567298859,6.2769818098117405,-1,cover
2018-08-30 14:25:00,6.79761485712,6.734851968607922,6.603634297795798,6.389849084235702,0,short
2018-08-30 21:10:00,6.69924009937,6.734805828326434,6.710082662550502,6.389869902722647,-1,cover
2018-08-30 21:15:00,6.85318015568,6.734801976597705,6.7230916297866,6.389871159144691,0,short
2018-08-30 21:35:00,6.51599048054,6.7348024052728475,6.740047333016564,6.405331018170492,-1,cover
2018-08-30 22:05:00,6.7715542761,6.734742562049882,6.710071876927367,6.405355121220695,0,short
2018-08-30 22:10:00,6.55661694341,6.7347191136218285,6.696121751343625,6.405362771895022,-1,cover
2018-08-30 22:20:00,6.76426979385,6.734664657767379,6.700432921122309,6.405380465454176,0,short
2018-08-30 22:30:00,6.62899605738,6.734573111201501,6.694147240481877,6.405406135570843,-1,cover
